HC_RANDOM_RESTART;HC;["1"];1;Sphere;6;[10000];
{51145;0;[];0;51145;15520.583223188209;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 63.24910314684762, -63.303802149309064, -63.13244827135799]}
{51146;0;[];0;51146;15494.796979686587;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 63.24910314684762, -63.303802149309064, -63.13244827135799]}
{51147;0;[];0;51147;15540.687673442346;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 63.24910314684762, -63.303802149309064, -63.13244827135799]}
{51148;0;[];0;51148;15492.442685305727;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.303802149309064, -63.13244827135799]}
{51149;0;[];0;51149;15543.041967823207;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.44910314684762, -63.303802149309064, -63.13244827135799]}
{51150;0;[];0;51150;15543.06384742419;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.50380214930907, -63.13244827135799]}
{51151;0;[];0;51151;15492.420805704744;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51152;0;[];0;51152;15542.99530587301;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.303802149309064, -63.33244827135799]}
{51153;0;[];0;51153;15492.489347255923;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.303802149309064, -62.932448271357984]}
{51154;0;[];0;51154;15497.874538691263;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51155;0;[];0;51155;15487.047072718222;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51156;0;[];0;51156;15489.619909081;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51157;0;[];0;51157;15495.301702328485;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51158;0;[];0;51158;15469.515458826863;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51159;0;[];0;51159;15515.406152582622;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51160;0;[];0;51160;15467.161164446003;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51161;0;[];0;51161;15517.760446963483;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.44910314684762, -63.10380214930906, -63.13244827135799]}
{51162;0;[];0;51162;15517.702326564468;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.303802149309064, -63.13244827135799]}
{51163;0;[];0;51163;15467.219284845018;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -62.90380214930906, -63.13244827135799]}
{51164;0;[];0;51164;15517.713785013286;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.33244827135799]}
{51165;0;[];0;51165;15467.2078263962;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -62.932448271357984]}
{51166;0;[];0;51166;15472.614897432526;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51167;0;[];0;51167;15461.787431459481;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51168;0;[];0;51168;15464.36026782226;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51169;0;[];0;51169;15470.042061069744;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51170;0;[];0;51170;15444.255817568126;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51171;0;[];0;51171;15490.146511323881;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51172;0;[];0;51172;15441.981523187264;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -63.10380214930906, -63.13244827135799]}
{51173;0;[];0;51173;15492.420805704744;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -63.13244827135799]}
{51174;0;[];0;51174;15492.442685305727;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.303802149309064, -63.13244827135799]}
{51175;0;[];0;51175;15441.95964358628;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -63.13244827135799]}
{51176;0;[];0;51176;15492.454143754547;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.33244827135799]}
{51177;0;[];0;51177;15441.94818513746;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51178;0;[];0;51178;15447.401918123982;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51179;0;[];0;51179;15436.574452150939;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51180;0;[];0;51180;15439.147288513717;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51181;0;[];0;51181;15444.829081761201;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51182;0;[];0;51182;15419.042838259582;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51183;0;[];0;51183;15464.933532015339;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51184;0;[];0;51184;15416.768543878721;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -63.10380214930906, -62.932448271357984]}
{51185;0;[];0;51185;15467.2078263962;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -63.10380214930906, -62.932448271357984]}
{51186;0;[];0;51186;15467.229705997184;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.303802149309064, -62.932448271357984]}
{51187;0;[];0;51187;15416.746664277736;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51188;0;[];0;51188;15467.161164446003;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -63.13244827135799]}
{51189;0;[];0;51189;15416.815205828916;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.73244827135798]}
{51190;0;[];0;51190;15422.200397264258;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51191;0;[];0;51191;15411.372931291215;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51192;0;[];0;51192;15413.945767653993;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51193;0;[];0;51193;15419.627560901477;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51194;0;[];0;51194;15393.841317399858;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51195;0;[];0;51195;15439.732011155615;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51196;0;[];0;51196;15391.567023018997;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51197;0;[];0;51197;15442.006305536475;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.24910314684762, -62.90380214930906, -62.932448271357984]}
{51198;0;[];0;51198;15441.94818513746;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -63.10380214930906, -62.932448271357984]}
{51199;0;[];0;51199;15391.625143418012;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.703802149309055, -62.932448271357984]}
{51200;0;[];0;51200;15441.95964358628;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -63.13244827135799]}
{51201;0;[];0;51201;15391.613684969192;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.73244827135798]}
{51202;0;[];0;51202;15397.020756005519;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51203;0;[];0;51203;15386.193290032475;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51204;0;[];0;51204;15388.766126395254;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51205;0;[];0;51205;15394.447919642738;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51206;0;[];0;51206;15368.661676141119;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51207;0;[];0;51207;15414.552369896875;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51208;0;[];0;51208;15366.467381760256;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.90380214930906, -62.932448271357984]}
{51209;0;[];0;51209;15416.746664277736;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.932448271357984]}
{51210;0;[];0;51210;15416.768543878721;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -63.10380214930906, -62.932448271357984]}
{51211;0;[];0;51211;15366.445502159273;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.932448271357984]}
{51212;0;[];0;51212;15416.780002327541;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -63.13244827135799]}
{51213;0;[];0;51213;15366.434043710453;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51214;0;[];0;51214;15371.887776696974;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51215;0;[];0;51215;15361.060310723931;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51216;0;[];0;51216;15363.63314708671;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51217;0;[];0;51217;15369.314940334194;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51218;0;[];0;51218;15343.528696832574;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51219;0;[];0;51219;15389.419390588331;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51220;0;[];0;51220;15341.334402451712;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.90380214930906, -62.73244827135798]}
{51221;0;[];0;51221;15391.613684969192;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.90380214930906, -62.73244827135798]}
{51222;0;[];0;51222;15391.635564570177;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -63.10380214930906, -62.73244827135798]}
{51223;0;[];0;51223;15341.312522850729;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51224;0;[];0;51224;15391.567023018997;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.932448271357984]}
{51225;0;[];0;51225;15341.38106440191;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.53244827135798]}
{51226;0;[];0;51226;15346.76625583725;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51227;0;[];0;51227;15335.938789864207;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51228;0;[];0;51228;15338.511626226986;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51229;0;[];0;51229;15344.19341947447;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51230;0;[];0;51230;15318.40717597285;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51231;0;[];0;51231;15364.297869728607;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51232;0;[];0;51232;15316.212881591988;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51233;0;[];0;51233;15366.492164109468;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 63.049103146847614, -62.703802149309055, -62.73244827135798]}
{51234;0;[];0;51234;15366.434043710453;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.90380214930906, -62.73244827135798]}
{51235;0;[];0;51235;15316.271001991005;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.50380214930905, -62.73244827135798]}
{51236;0;[];0;51236;15366.445502159273;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.932448271357984]}
{51237;0;[];0;51237;15316.259543542186;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.53244827135798]}
{51238;0;[];0;51238;15321.66661457851;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51239;0;[];0;51239;15310.839148605466;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51240;0;[];0;51240;15313.411984968245;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51241;0;[];0;51241;15319.09377821573;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51242;0;[];0;51242;15293.30753471411;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51243;0;[];0;51243;15339.198228469866;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51244;0;[];0;51244;15291.193240333248;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.703802149309055, -62.73244827135798]}
{51245;0;[];0;51245;15341.312522850729;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.73244827135798]}
{51246;0;[];0;51246;15341.334402451712;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.90380214930906, -62.73244827135798]}
{51247;0;[];0;51247;15291.171360732264;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.73244827135798]}
{51248;0;[];0;51248;15341.345860900532;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.932448271357984]}
{51249;0;[];0;51249;15291.159902283445;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51250;0;[];0;51250;15296.613635269965;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51251;0;[];0;51251;15285.786169296924;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51252;0;[];0;51252;15288.359005659702;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51253;0;[];0;51253;15294.040798907186;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51254;0;[];0;51254;15268.254555405565;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51255;0;[];0;51255;15314.145249161324;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51256;0;[];0;51256;15266.140261024706;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.703802149309055, -62.53244827135798]}
{51257;0;[];0;51257;15316.259543542186;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.703802149309055, -62.53244827135798]}
{51258;0;[];0;51258;15316.28142314317;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.90380214930906, -62.53244827135798]}
{51259;0;[];0;51259;15266.11838142372;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51260;0;[];0;51260;15316.212881591988;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.73244827135798]}
{51261;0;[];0;51261;15266.1869229749;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.332448271357975]}
{51262;0;[];0;51262;15271.572114410243;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51263;0;[];0;51263;15260.744648437198;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51264;0;[];0;51264;15263.317484799976;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51265;0;[];0;51265;15268.999278047464;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51266;0;[];0;51266;15243.213034545843;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51267;0;[];0;51267;15289.103728301598;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51268;0;[];0;51268;15241.09874016498;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51269;0;[];0;51269;15291.21802268246;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.84910314684761, -62.50380214930905, -62.53244827135798]}
{51270;0;[];0;51270;15291.159902283445;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.703802149309055, -62.53244827135798]}
{51271;0;[];0;51271;15241.156860563999;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.30380214930905, -62.53244827135798]}
{51272;0;[];0;51272;15291.171360732264;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.73244827135798]}
{51273;0;[];0;51273;15241.145402115177;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.332448271357975]}
{51274;0;[];0;51274;15246.552473151503;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51275;0;[];0;51275;15235.725007178458;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51276;0;[];0;51276;15238.297843541237;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51277;0;[];0;51277;15243.979636788725;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51278;0;[];0;51278;15218.193393287103;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51279;0;[];0;51279;15264.084087042858;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51280;0;[];0;51280;15216.159098906242;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.50380214930905, -62.53244827135798]}
{51281;0;[];0;51281;15266.11838142372;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.53244827135798]}
{51282;0;[];0;51282;15266.140261024706;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.703802149309055, -62.53244827135798]}
{51283;0;[];0;51283;15216.13721930526;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.53244827135798]}
{51284;0;[];0;51284;15266.151719473524;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.73244827135798]}
{51285;0;[];0;51285;15216.125760856437;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51286;0;[];0;51286;15221.579493842959;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51287;0;[];0;51287;15210.752027869916;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51288;0;[];0;51288;15213.324864232694;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51289;0;[];0;51289;15219.00665748018;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51290;0;[];0;51290;15193.220413978559;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51291;0;[];0;51291;15239.111107734316;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51292;0;[];0;51292;15191.186119597698;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.50380214930905, -62.332448271357975]}
{51293;0;[];0;51293;15241.145402115177;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.50380214930905, -62.332448271357975]}
{51294;0;[];0;51294;15241.167281716162;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.703802149309055, -62.332448271357975]}
{51295;0;[];0;51295;15191.164239996715;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51296;0;[];0;51296;15241.09874016498;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.53244827135798]}
{51297;0;[];0;51297;15191.232781547893;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.13244827135797]}
{51298;0;[];0;51298;15196.617972983235;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51299;0;[];0;51299;15185.790507010193;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51300;0;[];0;51300;15188.363343372972;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51301;0;[];0;51301;15194.045136620456;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51302;0;[];0;51302;15168.258893118835;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51303;0;[];0;51303;15214.149586874593;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51304;0;[];0;51304;15166.224598737974;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51305;0;[];0;51305;15216.183881255454;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.64910314684761, -62.30380214930905, -62.332448271357975]}
{51306;0;[];0;51306;15216.125760856437;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.50380214930905, -62.332448271357975]}
{51307;0;[];0;51307;15166.28271913699;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.10380214930905, -62.332448271357975]}
{51308;0;[];0;51308;15216.13721930526;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.53244827135798]}
{51309;0;[];0;51309;15166.271260688172;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.13244827135797]}
{51310;0;[];0;51310;15171.678331724497;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51311;0;[];0;51311;15160.850865751452;[-13.334332466304051, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51312;0;[];0;51312;15163.42370211423;[-13.53433246630405, 6.9022415593570825, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51313;0;[];0;51313;15169.105495361717;[-13.53433246630405, 7.302241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51314;0;[];0;51314;15143.319251860097;[-13.53433246630405, 7.102241559357083, 57.16336719469514, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51315;0;[];0;51315;15189.209945615852;[-13.53433246630405, 7.102241559357083, 57.56336719469515, 62.2491031468476, -62.30380214930905, -62.332448271357975]}
{51316;0;[];0;51316;15141.364957479234;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.0491031468476, -62.30380214930905, -62.332448271357975]}
{51317;0;[];0;51317;15191.164239996715;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.449103146847605, -62.30380214930905, -62.332448271357975]}
{51318;0;[];0;51318;15191.186119597698;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.50380214930905, -62.332448271357975]}
{51319;0;[];0;51319;15141.343077878251;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.10380214930905, -62.332448271357975]}
{51320;0;[];0;51320;15191.197578046518;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.53244827135798]}
{51321;0;[];0;51321;15141.331619429431;[-13.53433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.13244827135797]}
{51322;0;[];0;51322;15146.785352415955;[-13.73433246630405, 7.102241559357083, 57.363367194695144, 62.2491031468476, -62.30380214930905, -62.13244827135797]}
