JDE/rand/1/bin;DE;["30"];1;Sphere;6;[10000];
{31563;51;[];0;31563;6.324415503364572;[1.344261297522673, 1.0797508525305686, 1.5922683916166163, -0.08683438265710453, 0.34402053689041556, 0.8308466724080718]}
{31564;51;[];0;31564;14.309009853383033;[2.013859310195712, -2.4978588000907838, 1.2480967916102375, 1.0366830926733164, -0.8282621520502319, 0.8340301664500819]}
{31565;51;[];0;31565;6.365204567742287;[1.558910126433087, 1.0390456561674908, 1.4364180130337125, 0.5993273631674237, -0.35784622983355524, -0.5521267872790698]}
{31566;51;[];0;31566;14.439051511433213;[2.0160306726584953, -2.5757572946063485, 1.6934156148229538, 0.44789256635792957, -0.7158277054210125, 0.39934032884536524]}
{31567;51;[];0;31567;9.80857133335081;[-0.10423845175645426, 1.7243747936714107, 1.71197114440388, 1.785210865824503, -0.4430533553233378, -0.7142254119563638]}
{31568;51;[];0;31568;10.605647236966107;[0.16115606296401702, 0.6154360482899859, -0.6553202481321956, -1.1586181032100142, 2.8680765358109004, 0.45078917337728974]}
{31569;51;[];0;31569;10.30572935890935;[1.666649057653337, 0.9135382530719853, 1.9236195628067825, 1.180965415905013, 0.7825084053708076, 0.9930494435093142]}
{31570;51;[];0;31570;15.290876734779223;[-0.5571274489035856, 1.8254929463867966, 0.4510595209211844, -1.6848376359075043, 2.927681623699439, 0.18603494999069148]}
{31571;51;[];0;31571;11.64383420801612;[-0.04618312973222871, -3.4019597620936404, 0.05493621584130515, -0.24890055089418728, 0.029482954542125905, 0.05032282767406948]}
{31572;51;[];0;31572;7.996828220088226;[-0.37626748865765103, 1.3552538436964245, 2.162316309349187, 0.719633365587661, 0.24440576824005844, -0.8748256021173775]}
{31573;51;[];0;31573;13.474176585465512;[1.4634970651760604, 0.30450266437112994, 2.3930548031125007, -2.1724150826598025, -0.3326020038906161, -0.8263827067514145]}
{31574;51;[];0;31574;7.214152739486437;[0.8510249328553148, 0.1986124368742327, 1.4571960950481793, -1.389742537823319, -1.5138054225156736, -0.32256900806928734]}
{31575;51;[];0;31575;3.7462879584125908;[1.5823976828712718, -0.12444700283492616, 0.7942065081273274, 0.02597562742811113, -0.521108959370225, -0.5690564267571532]}
{31576;51;[];0;31576;11.590389491659758;[1.2340132296862412, -1.4516973527985866, 0.3208493185447223, -2.746712223252338, 0.08467942545385632, 0.5528405817476295]}
{31577;51;[];0;31577;3.5367798747717147;[0.05380827817898648, -0.4598009820135882, 0.09482646284387775, 0.22636182336403454, 1.2135327526092103, 1.337749650017898]}
{31578;51;[];0;31578;18.788368114637677;[-2.131345032197932, -0.75266270375101, -0.21909820912802713, -0.43952657457276034, -3.2539957154826658, -1.688063852870138]}
{31579;51;[];0;31579;15.444257340636291;[1.735807344941061, 0.693223822604706, 0.05903172722634245, 0.00285133778187463, 3.3663156417473066, -0.7842812370822232]}
{31580;51;[];0;31580;14.060126659002938;[1.009539302739306, 0.7538966222453012, 2.201150037042084, -1.0637617658473664, 2.531080521914573, 0.29929542216725546]}
{31581;51;[];0;31581;5.289532539880302;[0.008669894640270837, 0.13107050524109287, 2.034416627596432, 0.7419513568643107, -0.7634334639462917, -0.010218169914839726]}
{31582;51;[];0;31582;35.68154072497548;[-0.269584082517608, 2.253214266897254, -0.09317217570603065, -1.4235682719863452, 5.134977299870405, -1.4589965953911452]}
{31583;51;[];0;31583;3.787556412119041;[0.4784433832216545, -1.0373012243972328, -0.4933304902248621, 0.9435693962221052, -1.1611996631633148, -0.02390973089378412]}
{31584;51;[];0;31584;12.98067314767475;[0.004065961744477042, -1.2612003610980251, 2.0394853448910277, -0.9943618902138067, 2.485118838811665, 0.2568240273895051]}
{31585;51;[];0;31585;15.162459337018632;[2.586743330889793, -2.5026262102797348, -0.08509986079226639, -0.31287487201748343, -0.6724633429935933, -1.2848115461886866]}
{31586;51;[];0;31586;5.386289008709758;[0.1436397112633655, -0.6560824772166006, 2.0171866448173894, -0.5442903126621224, 0.326554756448697, -0.6806471271521894]}
{31587;51;[];0;31587;11.621132512735471;[1.6298011200116158, -2.2946968890304817, 1.5269140790398716, 0.9072243538599994, -0.1103759715751943, 0.7297544253446783]}
{31588;51;[];0;31588;9.518842465897665;[-0.44832026029877226, -1.0084002584447997, -1.570517804517166, 0.08924512274303609, -1.4685960087956302, -1.9156500791069526]}
{31589;51;[];0;31589;9.44586754627827;[0.9275788500040829, -0.9888508035876488, 2.2242524843563394, -0.25568307128010537, 0.06126366472481996, 1.6097244881740926]}
{31590;51;[];0;31590;10.052003602044092;[2.506527217564191, 1.053848808812963, -0.10297605124769749, -0.32594940721027077, -0.03805287120465484, 1.5938734245915804]}
{31591;52;[];0;31591;4.793723423903936;[0.4958639916007158, 0.6348514104431384, 1.3294289462140758, -0.5563540793678703, -0.19221240170105613, 1.425113756991796]}
{31592;52;[];0;31592;7.103149381934151;[1.0825846840315196, -0.5443628414588211, 0.4976840028337528, 0.5915276331066189, -0.7964249175741632, 2.0983188327647078]}
{31593;52;[];0;31593;5.665421065677215;[0.4565832380954427, 1.0797508525305686, 1.5922683916166163, -0.08683438265710453, 0.8858462248107346, -0.9815847053936653]}
{31594;52;[];0;31594;6.177679729913557;[1.4969498760791382, -0.6198386226506609, 1.0919141517835644, -0.30683176279930224, -1.3103823360635873, 0.7410106396641871]}
{31595;52;[];0;31595;7.979424920331569;[1.558910126433087, 1.0390456561674908, 1.7797209151602698, 0.5993273631674237, -0.9338808557609504, 0.2662235631541362]}
{31596;52;[];0;31596;8.235842332680827;[-0.15330921313240528, 0.07136665452321544, 2.299839712991173, -0.9709861729642807, -1.272431647973432, 0.5967296424413553]}
{31597;52;[];0;31597;4.759777405632894;[1.560248921979439, -0.7644954015473696, -0.2105836734891321, 0.30707670418836386, -1.1711856797346798, -0.48023952971081973]}
{31598;52;[];0;31598;2.0390170975223683;[0.16115606296401702, 0.6154360482899859, 0.11606809277853336, -1.1586181032100142, -0.27423657902642173, 0.45078917337728974]}
{31599;52;[];0;31599;9.853546236448405;[1.666649057653337, 1.0691033039598685, 1.9236195628067825, 0.3509874007288152, 0.7825084053708076, 1.223528298885829]}
{31600;52;[];0;31600;8.19142642248716;[1.4055443479913565, -1.172659699648303, 1.2695246084734477, -1.1952048576172256, -0.8998755940426374, 0.9953679064508771]}
{31601;52;[];0;31601;5.242346261786148;[-0.04618312973222871, 1.018287943576516, 1.5425207239420289, -0.8264469758516275, -1.0627439137996018, 0.1072083498518546]}
{31602;52;[];0;31602;7.631415195006941;[1.5918211476496977, -0.8299535107516378, -0.9558142072939283, 0.3935213581816094, -1.5584319739504915, -0.9547500841853465]}
{31603;52;[];0;31603;15.758413905992693;[2.057968402458034, -0.984772985989961, 0.5946378846686339, 0.135033539636837, 0.9100927060282172, 3.058317367812836]}
{31604;52;[];0;31604;2.461224254230901;[0.3205787565374633, 0.020528462053082563, 0.5324284112937379, -0.06996260906262941, 1.4020009103232072, -0.32256900806928734]}
{31605;52;[];0;31605;4.904471122680062;[0.03385819473854465, -0.12444700283492616, 0.7942065081273274, 0.02597562742811113, -0.10717077076777082, -2.060318762700439]}
{31606;52;[];0;31606;4.2556587971695174;[1.2340132296862412, 1.1114610378077157, 0.3208493185447223, 1.039519151191766, 0.09136436850394669, 0.5528405817476295]}
{31607;52;[];0;31607;9.141734374270431;[0.05380827817898648, 1.9318684735857288, 0.09482646284387775, -1.4613334042584578, 1.2135327526092103, 1.337749650017898]}
{31608;52;[];0;31608;10.846349592875296;[0.8108294300681661, 0.25978666315912974, 2.755272240603966, 0.2082842175088571, -0.31238267879857784, -1.5456150053411832]}
{31609;52;[];0;31609;1.5744519898327722;[-0.4335562958447259, -0.42307890333032633, -0.5085194923731237, -0.7132240944700401, 0.12200675827755325, -0.6521647319516412]}
{31610;52;[];0;31610;7.441855121600915;[0.50494153179801, 0.7538966222453012, 0.8307742954537863, -1.0637617658473664, -0.3635416338974923, 2.1597665406222077]}
{31611;52;[];0;31611;5.6035953587893745;[0.8211190870395583, -0.09322630966568357, 1.3424855387717067, -0.09004978146476916, -1.3224696486625096, -1.1667756006568963]}
{31612;52;[];0;31612;6.229955777114246;[0.8193966707462108, 1.4309382244780444, 1.3606032608334242, 0.7238737465838383, -1.0387674325996161, -0.238093379577061]}
{31613;52;[];0;31613;9.22344764618584;[0.4784433832216545, -0.41085200012382206, 2.2676807694370056, 0.9435693962221052, -1.5430478493139226, -0.6419067427577252]}
{31614;52;[];0;31614;17.300152870955873;[0.004065961744477042, -2.4310709726610025, 2.0394853448910277, -0.9943618902138067, 2.485118838811665, 0.2568240273895051]}
{31615;52;[];0;31615;11.089194392445876;[2.586743330889793, -1.5599886547052448, -0.08509986079226639, -0.31287487201748343, 0.45663480886523816, -1.2848115461886866]}
{31616;52;[];0;31616;4.9800291107531205;[0.1436397112633655, 1.6525658322109824, 1.154954998959913, -0.5697221638902874, 0.326554756448697, -0.6806471271521894]}
{31617;52;[];0;31617;12.116922680118044;[2.4586130043352123, -2.008927131396996, -0.08827139565818484, -0.8429101892295381, -0.6607506589300007, -0.9388693711555463]}
{31618;52;[];0;31618;5.840992596279334;[-1.5987005868817317, 0.5621776785204627, 0.03167049350181217, -0.25017657087148293, 1.6442436101097646, -0.44941840349303774]}
{31619;52;[];0;31619;1.7818980571792147;[0.7529040493511157, -0.9888508035876488, -0.1252801478485733, -0.3278284506872655, 0.06126366472481996, -0.3320960595271802]}
{31620;52;[];0;31620;10.526369966270625;[2.506527217564191, 1.053848808812963, -0.17096255596259546, 0.8307122515208963, -0.03805287120465484, 1.5531693084364435]}
{31621;53;[];0;31621;5.917097865337149;[0.5879334114603314, 0.8555211747303795, 0.2779601951701366, 1.3214501736580078, -1.7116808977803724, -0.2935502703587508]}
{31622;53;[];0;31622;6.072773456321943;[1.0825846840315196, 0.39494301779511454, 0.4976840028337528, 0.2724987846253209, 0.1411275759136228, 2.0983188327647078]}
{31623;53;[];0;31623;7.757918000342389;[1.5168932684849297, 1.0797508525305686, 1.5922683916166163, -0.08683438265710453, 0.8858462248107346, -0.9815847053936653]}
{31624;53;[];0;31624;8.72220211282886;[0.46703511366234673, -1.7550806157949603, -1.7769150076335132, -0.21439993958507686, 0.04005089850371335, -1.4895549652758016]}
{31625;53;[];0;31625;5.274939648910262;[1.558910126433087, 1.0390456561674908, -0.4408727865028303, 0.5993273631674237, -1.0999772489296273, -0.04013652614924487]}
{31626;53;[];0;31626;1.8329945209855374;[0.855867759328407, -0.9383534946277663, -0.33871522641859686, 0.041354390152100906, 0.1255081139797563, -0.2962889498110905]}
{31627;53;[];0;31627;5.964981125090714;[1.101234978497235, 1.0919938014185715, 1.7070415827465464, -0.5956918833470377, 0.0016205543581048754, 0.5394161413792917]}
{31628;53;[];0;31628;3.8810900919224887;[1.366764160720562, 0.6154360482899859, 0.11606809277853336, -1.1586181032100142, -0.27423657902642173, 0.45078917337728974]}
{31629;53;[];0;31629;14.464780427884573;[1.666649057653337, 1.0691033039598685, 1.9236195628067825, 0.3509874007288152, 2.28550948278762, 1.223528298885829]}
{31630;53;[];0;31630;12.518340566539784;[1.2099553128095466, -0.19133749617356155, 1.8264942670407098, -1.3116443817404377, 0.18490489943136676, 2.434554693693327]}
{31631;53;[];0;31631;3.374234262012327;[0.08754006225000376, 0.31732566693249203, 0.46658632181985477, -1.3736191371674775, -0.02232003249591874, -1.0774251282881404]}
{31632;53;[];0;31632;15.84985775130539;[0.038344502139737065, -0.8299535107516378, 2.2860664594195907, -0.3191338279047742, 3.099175585259031, 0.47616074511664785]}
{31633;53;[];0;31633;2.969266556851851;[0.803624828239778, -0.984772985989961, 0.5946378846686339, 0.45447681289568514, -0.3326020038906161, -0.8263827067514145]}
{31634;53;[];0;31634;6.336098228984506;[0.15330460428011772, 0.33792633705819664, 0.5324284112937379, -0.06996260906262941, 1.4020009103232072, -1.9860564910512306]}
{31635;53;[];0;31635;7.1207729875859975;[-1.5963004739862863, -0.12444700283492616, 1.9902402443506004, 0.02597562742811113, -0.521108959370225, -0.5690564267571532]}
{31636;53;[];0;31636;3.830429329508757;[1.0372859039411297, 1.1114610378077157, 0.3529042675791177, 1.039519151191766, 0.09136436850394669, 0.5528405817476295]}
{31637;53;[];0;31637;9.10395035977336;[0.05380827817898648, 2.4195960066350386, 0.09482646284387775, 0.22636182336403454, 1.1818647699264782, 1.337749650017898]}
{31638;53;[];0;31638;8.889008460450235;[1.6480629735415169, 0.9260923283068521, 1.3037586890802324, 0.04552575693449623, -0.8668532890610665, -1.6917316443485557]}
{31639;53;[];0;31639;4.5412831159931715;[0.5481093378216865, 1.6077118434819837, 0.5165645102786668, 1.159393537464048, 0.12200675827755325, -0.17379292579207717]}
{31640;53;[];0;31640;7.430382838050246;[0.50494153179801, 0.7538966222453012, 0.7066725754566356, -1.0637617658473664, -0.3635416338974923, 2.200890507845579]}
{31641;53;[];0;31641;3.1536967183646767;[0.3382557862600032, 0.12301268858312013, 0.4708400913226853, -0.0011130229844001777, 1.565281975839126, -0.5935893576961261]}
{31642;53;[];0;31642;4.273134214422754;[-0.10581615918715237, 1.1570622364248542, -0.09137666992933602, -1.4235682719863452, -0.005825351813859292, 0.9424509962750476]}
{31643;53;[];0;31643;3.3027226356387707;[0.4784433832216545, 0.6823274907017014, -0.4933304902248621, -0.3477946244429438, -1.2232390038373737, 0.864635198356478]}
{31644;53;[];0;31644;13.060552638608574;[0.28265884556958704, -1.2612003610980251, 2.0394853448910277, -0.9943618902138067, 2.485118838811665, 0.2568240273895051]}
{31645;53;[];0;31645;4.952194162882479;[-0.7444735256135191, -1.5599886547052448, -0.08509986079226639, -0.31287487201748343, 0.45663480886523816, -1.2848115461886866]}
{31646;53;[];0;31646;6.221383002247877;[1.020331823824521, 1.6525658322109824, 1.154954998959913, -0.8663777756846148, 0.4495932024327356, 0.40331946921911715]}
{31647;53;[];0;31647;2.2604491820646615;[0.3840460280858407, 0.6399361819394422, -0.2512646477936273, 0.2801124774069328, 1.0256304246177654, -0.7140902059889893]}
{31648;53;[];0;31648;15.130636530109738;[3.177742353214346, 0.5621776785204627, 1.3214247245809587, 0.25469407325641874, 1.6442436101097646, -0.44941840349303774]}
{31649;53;[];0;31649;8.539384654070664;[-0.6987921323232988, 0.12477796469077793, 1.2331965665274185, -0.25568307128010537, 0.06126366472481996, -2.538819376826873]}
{31650;53;[];0;31650;10.079240866109151;[2.506527217564191, 0.8749811633807771, 0.6187459953494248, -0.32594940721027077, -0.03805287120465484, 1.5938734245915804]}
{31651;54;[];0;31651;3.712793398624926;[-0.4174945913884354, -0.8730074940752346, 1.4894926476265116, -0.4886051596741526, 0.29823161298653367, -0.4796708618382193]}
{31652;54;[];0;31652;9.761839921208129;[1.0825846840315196, 0.39494301779511454, 1.9841259616170575, 0.2724987846253209, 0.1411275759136228, 2.0983188327647078]}
{31653;54;[];0;31653;2.72371297182313;[0.4565832380954427, 0.18026589448931252, 0.8526292558385142, -0.08683438265710453, 0.8858462248107346, -0.9815847053936653]}
{31654;54;[];0;31654;3.2267659682585443;[0.5326085286147717, 0.2344228655698174, -0.10532686293163285, 0.7191652211851078, -1.1911681940053442, -0.9700340271228582]}
{31655;54;[];0;31655;3.0508678338508046;[1.110868256727308, -0.641317377267684, -0.4408727865028303, 0.03113671571817525, -1.0999772489296273, -0.01622696994694528]}
{31656;54;[];0;31656;1.6473903127421194;[0.954890015668987, 0.5592137535084156, -0.33871522641859686, 0.041354390152100906, 0.4675788881376247, -0.2962889498110905]}
{31657;54;[];0;31657;5.717201958037947;[1.3832432934879761, 0.007101176444831651, 1.7070415827465464, -0.1939167558049964, 0.9230635272096317, -0.012189080323330659]}
{31658;54;[];0;31658;2.1310045673344975;[0.16115606296401702, 0.6154360482899859, 0.11606809277853336, -1.1586181032100142, -0.27423657902642173, 0.543321588606885]}
{31659;54;[];0;31659;8.134376652943379;[1.666649057653337, 0.2562596683613777, 1.9236195628067825, 0.3509874007288152, 0.7825084053708076, 0.9247511944186113]}
{31660;54;[];0;31660;12.592763310970287;[0.4094566109069421, -0.25747196180420784, 3.1706527395037174, -0.8395453849254496, 0.7531243261623006, 1.016732651737965]}
{31661;54;[];0;31661;3.265804531790188;[1.4267151400182414, -0.5712255125501912, -0.32012312891466743, 0.38072333060848457, 0.029482954542125905, -0.8097478237701055]}
{31662;54;[];0;31662;4.539267495689592;[-0.32854073473785494, -0.6648915284204837, -1.169066958238463, 0.2485945186680596, 0.7638939736311745, -1.4061283534000066]}
{31663;54;[];0;31663;2.3467260744835023;[0.803624828239778, 0.5892684885238945, 0.5946378846686339, 0.45447681289568514, -0.3326020038906161, -0.8263827067514145]}
{31664;54;[];0;31664;5.377897397919588;[1.7376547075963606, 0.020528462053082563, 0.5324284112937379, -0.06996260906262941, 1.4020009103232072, -0.32256900806928734]}
{31665;54;[];0;31665;14.039324022369703;[1.5823976828712718, -0.12444700283492616, 3.119099024101251, 0.02597562742811113, -0.521108959370225, 1.2324149204684103]}
{31666;54;[];0;31666;5.202620343959485;[1.0372859039411297, 1.1114610378077157, 0.17607835590127643, 1.039519151191766, 0.09136436850394669, -1.3309250760040714]}
{31667;54;[];0;31667;4.1578990388921895;[0.05380827817898648, 0.7490167902854, -0.5296244075825558, 0.22636182336403454, 1.2135327526092103, 1.337749650017898]}
{31668;54;[];0;31668;12.209403835745201;[-0.18915872282293505, -0.7805908962215156, 1.677318757352278, -0.7301488671221811, 2.8541832878876034, -0.26725052531062193]}
{31669;54;[];0;31669;7.468741619765977;[-0.3060874338695795, -0.42307890333032633, 1.1475236825008475, -2.054250745598228, 0.12200675827755325, 1.2823470541913924]}
{31670;54;[];0;31670;7.9281543515107415;[-1.6277833977108467, 0.7538966222453012, 1.832153399917419, -1.0637617658473664, -0.3635416338974923, 0.29929542216725546]}
{31671;54;[];0;31671;3.037208078244197;[0.3382557862600032, -0.525568102399242, 0.18542256565971948, -0.11672477416583858, 1.565281975839126, -0.38529911289743035]}
{31672;54;[];0;31672;3.8453313720514886;[1.2147493990423557, -0.19408239009154432, 1.158180996471671, -0.25853269267860457, 0.18870887971286843, 0.9424509962750476]}
{31673;54;[];0;31673;4.122806183989678;[0.4784433832216545, 0.6823274907017014, 1.155719363930694, -0.3477946244429438, 1.1063837188250256, 0.864635198356478]}
{31674;54;[];0;31674;11.871727050464356;[0.004065961744477042, -1.2612003610980251, 1.7465836294935555, -0.9943618902138067, 2.485118838811665, 0.2568240273895051]}
{31675;54;[];0;31675;5.19980224922435;[-0.7444735256135191, -1.5599886547052448, -0.08509986079226639, -0.31287487201748343, 0.45663480886523816, 1.3778057902192293]}
{31676;54;[];0;31676;12.609665933785863;[2.11135077172856, 1.7351074735179641, 1.7903196337350444, -0.3014413214833296, -1.1755314265955874, -0.6806471271521894]}
{31677;54;[];0;31677;0.8733466016453858;[0.3840460280858407, -0.4921012556434815, -0.22017952809993718, -0.06310585031918486, -0.2781017792961298, -0.5948862341359838]}
{31678;54;[];0;31678;16.44947334080192;[-1.5987005868817317, 0.5621776785204627, 1.943572029313906, -0.25017657087148293, 0.5610251345068644, 3.0696540979052402]}
{31679;54;[];0;31679;1.8795447853237217;[0.7529040493511157, 1.0862080830891911, -0.1252801478485733, 0.0556429080131825, 0.06126366472481996, -0.3320960595271802]}
{31680;54;[];0;31680;5.6842608058246;[-1.2832077444357282, -1.003686742007976, -0.6181650941902567, -0.32594940721027077, -0.03805287120465484, 1.5938734245915804]}
{31681;55;[];0;31681;1.96913477641976;[-0.08857906698392815, -0.9983401338350146, -0.32247556181379816, -0.502508052432144, 0.7537103238291463, -0.20005354161672345]}
{31682;55;[];0;31682;2.151746128431838;[1.0825846840315196, 0.39494301779511454, 0.4976840028337528, 0.2724987846253209, 0.1411275759136228, -0.6942006885944016]}
{31683;55;[];0;31683;16.632231694566443;[0.4565832380954427, -2.8674776045561385, 0.8526292558385142, -0.08683438265710453, 2.5501588650199354, -0.9815847053936653]}
{31684;55;[];0;31684;5.13408438478886;[0.6604680670378177, 0.9048503956891445, 0.9873264251348589, 0.8537955369820236, 1.2637438359431197, -0.760449411209684]}
{31685;55;[];0;31685;1.8369552002050618;[1.110868256727308, -0.16850061925711576, -0.4408727865028303, 0.03113671571817525, -0.47531395335311716, -0.39150069541957133]}
{31686;55;[];0;31686;3.6639780590624573;[0.7786718741809047, 0.38841376926894333, 0.05330985328842769, 0.041354390152100906, -1.3772598134738412, -1.0026894810517666]}
{31687;55;[];0;31687;6.759947277299995;[1.427487217219629, -0.7374101270304843, 0.052037889911697666, -0.48413664814907065, -1.5967049320139317, -1.1797842813592436]}
{31688;55;[];0;31688;2.09326248047857;[0.16115606296401702, 0.6154360482899859, 0.26022525841556493, -1.1586181032100142, -0.27423657902642173, 0.45078917337728974]}
{31689;55;[];0;31689;9.371336001423453;[1.666649057653337, 0.753039105465046, 1.9236195628067825, 0.3509874007288152, -1.2996250293241398, -0.7169514843823128]}
{31690;55;[];0;31690;5.614952951191205;[-1.6512083674351672, 0.6830839910655414, 0.3619442264344818, -0.7310858774405328, 1.323300002432954, -0.072436592768855]}
{31691;55;[];0;31691;4.140646431129956;[-0.08034069037590955, 0.02346887080215357, 1.535728801722316, -0.8449722676964138, -0.9788693672934654, 0.3209590205340227]}
{31692;55;[];0;31692;11.99426351851505;[-0.4039491579401684, -0.6648915284204837, 2.1339996381715793, -1.457227479373879, 2.167671583286852, -0.11287770550929727]}
{31693;55;[];0;31693;3.5226193719077434;[1.430876318008174, 0.5892684885238945, -0.48324433392089117, 0.45447681289568514, -0.07065652949034407, -0.8263827067514145]}
{31694;55;[];0;31694;1.625405050044687;[-1.0578333559466275, 0.020528462053082563, 0.5324284112937379, -0.32856163038373254, 0.1024143557179551, -0.32256900806928734]}
{31695;55;[];0;31695;10.086676812871996;[-0.3450911484026, 0.9705957399475658, -1.0094229565501978, 0.02597562742811113, 2.258072399955017, 1.7050021759201286]}
{31696;55;[];0;31696;2.7028072996376986;[0.9339294681952427, 0.5580872724270497, 0.3529042675791177, 1.039519151191766, 0.09136436850394669, 0.5528405817476295]}
{31697;55;[];0;31697;5.561045742977508;[0.05380827817898648, -1.2078778867421958, 0.886400518976124, 0.22636182336403454, 1.2135327526092103, 1.337749650017898]}
{31698;55;[];0;31698;14.222046435242387;[-1.190220928174646, -2.318758407026742, 1.3037586890802324, 0.38897497955623384, -0.8668532890610665, -2.1968744043279558]}
{31699;55;[];0;31699;2.1699665213166117;[-0.4335562958447259, -0.42307890333032633, -0.5085194923731237, 0.11174427645293955, 0.12200675827755325, 1.2316798263745383]}
{31700;55;[];0;31700;7.354377528583811;[0.50494153179801, 0.7538966222453012, 1.832153399917419, 0.0064500517781612005, -0.3635416338974923, -1.7441505833621875]}
{31701;55;[];0;31701;4.582105416357395;[0.3790040649579641, -0.525568102399242, 0.505631282828062, -0.21510910762128538, 1.565281975839126, -1.1875171234977533]}
{31702;55;[];0;31702;25.600631345161272;[4.090937730462757, -0.2809073572499651, 1.230196502761376, 0.5149769565206577, -1.9273848259711819, 1.814539588640262]}
{31703;55;[];0;31703;4.494903849965872;[0.4784433832216545, -1.3237379688319033, -0.38580407119763704, -0.3477946244429438, -1.2232390038373737, 0.864635198356478]}
{31704;55;[];0;31704;12.431602842117346;[0.004065961744477042, -1.2612003610980251, 1.7465836294935555, -0.9943618902138067, 2.485118838811665, -0.7910969426673035]}
{31705;55;[];0;31705;3.2607821700102337;[-0.7444735256135191, -0.5210528617517104, 1.1070426481501283, -0.31287487201748343, 1.042374889555936, 0.15832161631062347]}
{31706;55;[];0;31706;2.7606030554389758;[0.9503977970824193, 0.43221590555702255, 0.6001518197693735, 0.8604857734391058, 0.326554756448697, -0.6806471271521894]}
{31707;55;[];0;31707;1.9487340325198999;[-0.03582521712040326, -0.268568193697394, 0.646568461545558, -0.37658663600150144, 0.8583839031069943, -0.7606776693703976]}
{31708;55;[];0;31708;7.421715808641636;[0.29113973024613604, 0.5621776785204627, -1.811003083523279, -0.25017657087148293, 1.6442436101097646, -0.9874473096609033]}
{31709;55;[];0;31709;2.5018920474859767;[0.7529040493511157, -0.9888508035876488, 0.6959995638266255, 0.5989534255556791, 0.06126366472481996, -0.3320960595271802]}
{31710;55;[];0;31710;4.054400339420668;[0.24007377576488828, -1.5554132127934923, -0.6181650941902567, -0.32594940721027077, -0.03805287120465484, -1.0428976643636663]}
{31711;56;[];0;31711;1.8329933572805945;[0.2969131856564403, 0.09094771065514479, 0.1894524602110561, 0.8454377421820312, 0.6395237643197615, -0.7595502456552408]}
{31712;56;[];0;31712;2.6195951773839496;[1.0825846840315196, 0.39494301779511454, 0.8887004810145056, 0.002336299553050064, 0.1411275759136228, -0.6942006885944016]}
{31713;56;[];0;31713;5.894384766156444;[-0.7602287406016656, -1.4288773506873562, 0.8526292558385142, -0.894168792245845, 0.8858462248107346, -0.9815847053936653]}
{31714;56;[];0;31714;9.966367698409712;[-1.0495881554412605, 1.4982581498894745, 2.420855402014615, -0.7894439864029255, -0.053205321109395576, 0.36518683893516346]}
{31715;56;[];0;31715;2.5864366856747383;[0.3136895103016586, 0.2866519631296205, -0.4408727865028303, 0.4996481884734674, -1.3448331897294115, -0.39150069541957133]}
{31716;56;[];0;31716;10.995984471074843;[-0.0900322511033281, -1.1344761420227283, 1.7223741462582824, -0.9452341194106685, 2.398544384838473, -0.2962889498110905]}
{31717;56;[];0;31717;4.301910920902932;[-0.17627846575399586, -0.07774500389716243, -0.5518778370831554, -0.1894342860204683, -1.175283574100626, -1.5946932502675777]}
{31718;56;[];0;31718;1.9737795330191976;[0.16115606296401702, 0.6154360482899859, 0.11606809277853336, -1.1586181032100142, 0.09984055675397635, 0.45078917337728974]}
{31719;56;[];0;31719;1.9802543213770916;[0.3300544898403222, 0.2562596683613777, -0.46365181543877343, 0.3509874007288152, 0.7825084053708076, 0.9247511944186113]}
{31720;56;[];0;31720;9.96037613858252;[-1.0677509280361794, -0.07868673305509111, 0.638748102601721, -0.5830767007865201, 2.8355958516566195, -0.15972188576364155]}
{31721;56;[];0;31721;2.746409618621093;[-0.04618312973222871, 0.66394236183332, -0.699461854984031, -0.7512149714331113, 0.29839830824378655, -1.0774251282881404]}
{31722;56;[];0;31722;7.376766384333773;[0.48408729115859206, -0.8852560727024035, 0.4624504384122504, -0.1653737717518563, 2.0428576619191157, 1.39437127243187]}
{31723;56;[];0;31723;7.80444771852135;[0.803624828239778, -1.131668304947362, 2.208592324777444, 0.45447681289568514, -0.3326020038906161, -0.8263827067514145]}
{31724;56;[];0;31724;4.508979390603977;[-1.0578333559466275, 0.6021636618983832, 1.6747760136076282, -0.32856163038373254, 0.1024143557179551, -0.32256900806928734]}
{31725;56;[];0;31725;3.522355513551701;[1.5823976828712718, -0.12444700283492616, 0.7942065081273274, 0.02597562742811113, 0.21822489013636606, -0.5690564267571532]}
{31726;56;[];0;31726;3.0021738527826356;[1.0993926266093257, 0.5580872724270497, 0.3529042675791177, 0.9877721444795272, 0.09136436850394669, -0.6111183374578585]}
{31727;56;[];0;31727;2.9688918712450887;[0.05380827817898648, -0.4598009820135882, 0.09482646284387775, 0.22636182336403454, 0.9511959514887881, 1.337749650017898]}
{31728;56;[];0;31728;1.9185903537064823;[-0.8306526097982949, 0.30392659115172166, -0.40935141721693524, 0.12518155173460288, -0.4864664775017028, -0.8463726043106233]}
{31729;56;[];0;31729;5.60109154333025;[1.9050023899732325, 0.18806628811062925, 1.1831226824510963, 0.22808416735422743, -0.6929634837585237, -0.06847225607583296]}
{31730;56;[];0;31730;5.702681020597625;[-0.6513105702734687, 0.7538966222453012, 1.832153399917419, -1.0637617658473664, -0.3635416338974923, 0.29929542216725546]}
{31731;56;[];0;31731;1.2923227648147404;[0.3382557862600032, -0.525568102399242, -0.5377178288206015, 0.045885298775572736, -0.06420581883617035, 0.7786627295364399]}
