FA;FA;["20"];1;Sphere;6;[10000];
{40633;30;[];0;40633;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40634;30;[];0;40634;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40635;30;[];0;40635;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40636;30;[];0;40636;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40637;30;[];0;40637;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40638;30;[];0;40638;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40639;30;[];0;40639;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40640;30;[];0;40640;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40641;31;[];0;40641;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40642;31;[];0;40642;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40643;31;[];0;40643;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40644;31;[];0;40644;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40645;31;[];0;40645;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40646;31;[];0;40646;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40647;31;[];0;40647;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40648;31;[];0;40648;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40649;31;[];0;40649;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40650;31;[];0;40650;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40651;31;[];0;40651;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40652;31;[];0;40652;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40653;31;[];0;40653;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40654;31;[];0;40654;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40655;31;[];0;40655;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40656;31;[];0;40656;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40657;31;[];0;40657;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40658;31;[];0;40658;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40659;31;[];0;40659;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40660;31;[];0;40660;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40661;32;[];0;40661;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40662;32;[];0;40662;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40663;32;[];0;40663;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40664;32;[];0;40664;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40665;32;[];0;40665;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40666;32;[];0;40666;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40667;32;[];0;40667;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40668;32;[];0;40668;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40669;32;[];0;40669;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40670;32;[];0;40670;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40671;32;[];0;40671;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40672;32;[];0;40672;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40673;32;[];0;40673;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40674;32;[];0;40674;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40675;32;[];0;40675;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40676;32;[];0;40676;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40677;32;[];0;40677;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40678;32;[];0;40678;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40679;32;[];0;40679;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40680;32;[];0;40680;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40681;33;[];0;40681;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40682;33;[];0;40682;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40683;33;[];0;40683;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40684;33;[];0;40684;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40685;33;[];0;40685;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40686;33;[];0;40686;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40687;33;[];0;40687;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40688;33;[];0;40688;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40689;33;[];0;40689;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40690;33;[];0;40690;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40691;33;[];0;40691;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40692;33;[];0;40692;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40693;33;[];0;40693;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40694;33;[];0;40694;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40695;33;[];0;40695;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40696;33;[];0;40696;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40697;33;[];0;40697;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40698;33;[];0;40698;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40699;33;[];0;40699;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40700;33;[];0;40700;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40701;34;[];0;40701;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40702;34;[];0;40702;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40703;34;[];0;40703;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40704;34;[];0;40704;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40705;34;[];0;40705;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40706;34;[];0;40706;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40707;34;[];0;40707;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40708;34;[];0;40708;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40709;34;[];0;40709;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40710;34;[];0;40710;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40711;34;[];0;40711;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40712;34;[];0;40712;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40713;34;[];0;40713;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40714;34;[];0;40714;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40715;34;[];0;40715;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40716;34;[];0;40716;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40717;34;[];0;40717;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40718;34;[];0;40718;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40719;34;[];0;40719;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40720;34;[];0;40720;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40721;35;[];0;40721;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40722;35;[];0;40722;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40723;35;[];0;40723;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40724;35;[];0;40724;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40725;35;[];0;40725;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40726;35;[];0;40726;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40727;35;[];0;40727;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40728;35;[];0;40728;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40729;35;[];0;40729;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40730;35;[];0;40730;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40731;35;[];0;40731;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40732;35;[];0;40732;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40733;35;[];0;40733;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40734;35;[];0;40734;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40735;35;[];0;40735;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40736;35;[];0;40736;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40737;35;[];0;40737;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40738;35;[];0;40738;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40739;35;[];0;40739;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40740;35;[];0;40740;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40741;36;[];0;40741;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40742;36;[];0;40742;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40743;36;[];0;40743;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40744;36;[];0;40744;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40745;36;[];0;40745;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40746;36;[];0;40746;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40747;36;[];0;40747;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40748;36;[];0;40748;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40749;36;[];0;40749;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40750;36;[];0;40750;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40751;36;[];0;40751;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40752;36;[];0;40752;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40753;36;[];0;40753;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40754;36;[];0;40754;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40755;36;[];0;40755;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40756;36;[];0;40756;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40757;36;[];0;40757;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40758;36;[];0;40758;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40759;36;[];0;40759;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40760;36;[];0;40760;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40761;37;[];0;40761;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40762;37;[];0;40762;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40763;37;[];0;40763;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40764;37;[];0;40764;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40765;37;[];0;40765;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40766;37;[];0;40766;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40767;37;[];0;40767;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40768;37;[];0;40768;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40769;37;[];0;40769;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40770;37;[];0;40770;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40771;37;[];0;40771;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40772;37;[];0;40772;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40773;37;[];0;40773;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40774;37;[];0;40774;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40775;37;[];0;40775;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40776;37;[];0;40776;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40777;37;[];0;40777;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40778;37;[];0;40778;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40779;37;[];0;40779;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40780;37;[];0;40780;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40781;38;[];0;40781;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40782;38;[];0;40782;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40783;38;[];0;40783;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40784;38;[];0;40784;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40785;38;[];0;40785;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40786;38;[];0;40786;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40787;38;[];0;40787;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40788;38;[];0;40788;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40789;38;[];0;40789;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40790;38;[];0;40790;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40791;38;[];0;40791;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40792;38;[];0;40792;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40793;38;[];0;40793;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40794;38;[];0;40794;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40795;38;[];0;40795;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40796;38;[];0;40796;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40797;38;[];0;40797;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40798;38;[];0;40798;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40799;38;[];0;40799;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40800;38;[];0;40800;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40801;39;[];0;40801;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40802;39;[];0;40802;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40803;39;[];0;40803;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40804;39;[];0;40804;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40805;39;[];0;40805;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
{40806;39;[];0;40806;1105.7425036776078;[-20.164339030418848, 7.985940630792456, 10.388044573417247, 1.0642486156975135, 18.06589931919361, 14.140221851118017]}
